2018-12-14 17:21:23.622343, 1.497268E+00, 1.770313E-01
2018-12-14 17:21:23.622343, 1.515239E+00, 1.901356E-01
2018-12-14 17:21:23.632330, 1.524430E+00, 2.005268E-01
2018-12-14 17:21:23.632330, 1.527192E+00, 2.241210E-01
2018-12-14 17:21:23.632330, 1.527653E+00, 2.195008E-01
2018-12-14 17:21:23.642342, 1.528869E+00, 2.185965E-01
2018-12-14 17:21:23.642342, 1.512477E+00, 1.867156E-01
2018-12-14 17:21:23.642342, 1.521437E+00, 1.953148E-01
2018-12-14 17:21:23.652341, 1.519021E+00, 1.933746E-01
2018-12-14 17:21:23.652341, 1.526502E+00, 2.027630E-01
2018-12-14 17:21:23.662341, 1.517311E+00, 1.923881E-01
2018-12-14 17:21:23.662341, 1.518116E+00, 1.916975E-01
2018-12-14 17:21:23.662341, 1.515880E+00, 1.906288E-01
2018-12-14 17:21:23.672340, 1.518478E+00, 1.922401E-01
2018-12-14 17:21:23.672340, 1.525120E+00, 2.017600E-01
2018-12-14 17:21:23.682339, 1.514269E+00, 1.885078E-01
2018-12-14 17:21:23.682339, 1.497219E+00, 1.764394E-01
2018-12-14 17:21:23.682339, 1.498123E+00, 1.769820E-01
2018-12-14 17:21:23.692338, 1.527225E+00, 2.058047E-01
2018-12-14 17:21:23.692338, 1.498369E+00, 1.778370E-01
2018-12-14 17:21:23.692338, 1.508547E+00, 1.840685E-01
2018-12-14 17:21:23.702326, 1.435726E+00, 1.513984E-01
2018-12-14 17:21:23.702326, 1.504354E+00, 1.804677E-01
2018-12-14 17:21:23.712338, 1.506623E+00, 1.820132E-01
2018-12-14 17:21:23.712338, 1.529379E+00, 2.124966E-01
2018-12-14 17:21:23.712338, 1.528080E+00, 2.098823E-01
2018-12-14 17:21:23.722337, 1.524019E+00, 2.308786E-01
2018-12-14 17:21:23.722337, 1.527718E+00, 2.077120E-01
2018-12-14 17:21:23.732336, 1.523082E+00, 1.982743E-01
2018-12-14 17:21:23.732336, 1.510734E+00, 1.854167E-01
2018-12-14 17:21:23.732336, 1.480678E+00, 1.679061E-01
2018-12-14 17:21:23.742336, 1.514499E+00, 1.886065E-01
2018-12-14 17:21:23.742336, 1.516094E+00, 1.904644E-01
2018-12-14 17:21:23.752339, 1.529231E+00, 2.165906E-01
2018-12-14 17:21:23.752339, 1.528655E+00, 2.168866E-01
2018-12-14 17:21:23.752339, 1.529099E+00, 2.207175E-01
2018-12-14 17:21:23.762339, 1.519744E+00, 1.934404E-01
2018-12-14 17:21:23.762339, 1.513858E+00, 1.877679E-01
2018-12-14 17:21:23.762339, 1.515338E+00, 1.897409E-01
2018-12-14 17:21:23.772321, 1.515831E+00, 1.888531E-01
2018-12-14 17:21:23.772321, 1.523263E+00, 1.987511E-01
2018-12-14 17:21:23.792337, 1.516752E+00, 1.902835E-01
2018-12-14 17:21:23.792337, 1.525992E+00, 2.017929E-01
2018-12-14 17:21:23.792337, 1.506886E+00, 1.827038E-01
2018-12-14 17:21:23.802331, 1.527620E+00, 2.054594E-01
2018-12-14 17:21:23.802331, 1.509714E+00, 1.841343E-01
2018-12-14 17:21:23.802331, 1.515370E+00, 1.890504E-01
2018-12-14 17:21:23.812331, 1.486120E+00, 1.708492E-01
2018-12-14 17:21:23.812331, 1.517754E+00, 1.911221E-01
2018-12-14 17:21:23.822317, 1.505308E+00, 1.814707E-01
2018-12-14 17:21:23.822317, 1.517672E+00, 1.903657E-01
2018-12-14 17:21:23.822317, 1.502052E+00, 1.791030E-01
2018-12-14 17:21:23.832330, 1.506377E+00, 1.822434E-01
2018-12-14 17:21:23.832330, 1.511474E+00, 1.852194E-01
2018-12-14 17:21:23.842329, 1.518346E+00, 1.913029E-01
2018-12-14 17:21:23.842329, 1.515338E+00, 1.887544E-01
2018-12-14 17:21:23.842329, 1.482963E+00, 1.683993E-01
2018-12-14 17:21:23.852328, 1.513611E+00, 1.869458E-01
2018-12-14 17:21:23.852328, 1.511391E+00, 1.855647E-01
2018-12-14 17:21:23.852328, 1.508037E+00, 1.826709E-01
2018-12-14 17:21:23.862318, 1.498041E+00, 1.757982E-01
2018-12-14 17:21:23.862318, 1.486170E+00, 1.701751E-01
2018-12-14 17:21:23.872327, 1.492927E+00, 1.734963E-01
2018-12-14 17:21:23.872327, 1.517590E+00, 1.905630E-01
2018-12-14 17:21:23.872327, 1.526929E+00, 2.043085E-01
2018-12-14 17:21:23.882326, 1.527389E+00, 2.041441E-01
2018-12-14 17:21:23.882326, 1.520451E+00, 1.934075E-01
2018-12-14 17:21:23.892325, 1.487123E+00, 1.700929E-01
2018-12-14 17:21:23.892325, 1.495180E+00, 1.748939E-01
2018-12-14 17:21:23.892325, 1.503368E+00, 1.796785E-01
2018-12-14 17:21:23.902325, 1.529774E+00, 2.093233E-01
2018-12-14 17:21:23.902325, 1.505242E+00, 1.810925E-01
2018-12-14 17:21:23.902325, 1.504272E+00, 1.798100E-01
2018-12-14 17:21:23.912324, 1.479543E+00, 1.673964E-01
2018-12-14 17:21:23.912324, 1.518856E+00, 1.913687E-01
2018-12-14 17:21:23.922323, 1.522671E+00, 1.965150E-01
2018-12-14 17:21:23.922323, 1.524463E+00, 1.979619E-01
2018-12-14 17:21:23.922323, 1.499060E+00, 1.770642E-01
2018-12-14 17:21:23.932323, 1.481040E+00, 1.673471E-01
2018-12-14 17:21:23.932323, 1.491151E+00, 1.728551E-01
2018-12-14 17:21:23.942322, 1.517327E+00, 1.899383E-01
2018-12-14 17:21:23.942322, 1.527028E+00, 2.030918E-01
2018-12-14 17:21:23.942322, 1.530415E+00, 2.169359E-01
2018-12-14 17:21:23.952322, 1.529922E+00, 2.155548E-01
2018-12-14 17:21:23.952322, 1.528968E+00, 2.084354E-01
2018-12-14 17:21:23.952322, 1.516308E+00, 1.895272E-01
2018-12-14 17:21:23.962322, 1.508514E+00, 1.830162E-01
2018-12-14 17:21:23.962322, 1.519201E+00, 1.927498E-01
2018-12-14 17:21:23.972320, 1.504815E+00, 1.805499E-01
2018-12-14 17:21:23.972320, 1.516110E+00, 1.897409E-01
2018-12-14 17:21:23.972320, 1.519810E+00, 1.937857E-01
2018-12-14 17:21:23.982320, 1.514565E+00, 1.883434E-01
2018-12-14 17:21:23.982320, 1.523756E+00, 1.978797E-01
2018-12-14 17:21:23.992320, 1.522161E+00, 1.959724E-01
2018-12-14 17:21:23.992320, 1.488011E+00, 1.715233E-01
2018-12-14 17:21:23.992320, 1.516176E+00, 1.893299E-01
2018-12-14 17:21:24.002319, 1.493667E+00, 1.741704E-01
2018-12-14 17:21:24.002319, 1.525088E+00, 1.992773E-01
2018-12-14 17:21:24.002319, 1.498386E+00, 1.769820E-01
2018-12-14 17:21:24.012318, 1.487945E+00, 1.705861E-01
2018-12-14 17:21:24.012318, 1.499635E+00, 1.779028E-01
2018-12-14 17:21:24.022318, 1.520122E+00, 1.934733E-01
2018-12-14 17:21:24.022318, 1.527554E+00, 2.048346E-01
2018-12-14 17:21:24.022318, 1.524611E+00, 1.993266E-01
2018-12-14 17:21:24.032307, 1.517294E+00, 1.911056E-01
2018-12-14 17:21:24.032307, 1.481237E+00, 1.682842E-01
2018-12-14 17:21:24.042305, 1.505538E+00, 1.813720E-01
2018-12-14 17:21:24.042305, 1.520221E+00, 1.936212E-01
2018-12-14 17:21:24.052317, 1.508563E+00, 1.838547E-01
2018-12-14 17:21:24.052317, 1.489918E+00, 1.720659E-01
2018-12-14 17:21:24.052317, 1.495870E+00, 1.760119E-01
2018-12-14 17:21:24.062316, 1.513776E+00, 1.875048E-01
2018-12-14 17:21:24.062316, 1.524742E+00, 1.997705E-01
2018-12-14 17:21:24.062316, 1.530119E+00, 2.122993E-01
2018-12-14 17:21:24.072315, 1.528310E+00, 2.249267E-01
2018-12-14 17:21:24.072315, 1.530053E+00, 2.155054E-01
2018-12-14 17:21:24.082519, 1.522769E+00, 1.963177E-01
2018-12-14 17:21:24.086526, 1.512460E+00, 1.858278E-01
2018-12-14 17:21:24.091516, 1.482421E+00, 1.684815E-01
2018-12-14 17:21:24.095524, 1.507182E+00, 1.816351E-01
2018-12-14 17:21:24.099522, 1.521816E+00, 1.951503E-01
2018-12-14 17:21:24.103521, 1.524298E+00, 1.988169E-01
2018-12-14 17:21:24.106520, 1.530234E+00, 2.153246E-01
2018-12-14 17:21:24.108566, 1.525022E+00, 1.996061E-01
2018-12-14 17:21:24.108566, 1.523131E+00, 1.964164E-01
2018-12-14 17:21:24.118591, 1.500869E+00, 1.780014E-01
2018-12-14 17:21:24.118591, 1.506064E+00, 1.812734E-01
2018-12-14 17:21:24.128565, 1.502628E+00, 1.788400E-01
2018-12-14 17:21:24.128565, 1.520435E+00, 1.930622E-01
2018-12-14 17:21:24.128565, 1.503582E+00, 1.791030E-01
2018-12-14 17:21:24.138576, 1.513282E+00, 1.859757E-01
2018-12-14 17:21:24.138576, 1.477472E+00, 1.659495E-01
2018-12-14 17:21:24.148565, 1.499816E+00, 1.772286E-01
2018-12-14 17:21:24.148565, 1.502694E+00, 1.786755E-01
2018-12-14 17:21:24.158564, 1.500359E+00, 1.768012E-01
2018-12-14 17:21:24.158564, 1.455325E+00, 1.568078E-01
2018-12-14 17:21:24.168562, 1.485726E+00, 1.689255E-01
2018-12-14 17:21:24.168562, 1.475071E+00, 1.646506E-01
2018-12-14 17:21:24.168562, 1.507001E+00, 1.811747E-01
2018-12-14 17:21:24.178562, 1.472013E+00, 1.628584E-01
2018-12-14 17:21:24.178562, 1.433309E+00, 1.496391E-01
2018-12-14 17:21:24.188561, 1.458218E+00, 1.575477E-01
2018-12-14 17:21:24.188561, 1.491612E+00, 1.724769E-01
2018-12-14 17:21:24.198570, 1.506262E+00, 1.809938E-01
2018-12-14 17:21:24.198570, 1.503286E+00, 1.783960E-01
2018-12-14 17:21:24.198570, 1.475499E+00, 1.645190E-01
2018-12-14 17:21:24.208572, 1.426683E+00, 1.468275E-01
2018-12-14 17:21:24.208572, 1.459123E+00, 1.581725E-01
2018-12-14 17:21:24.208572, 1.495278E+00, 1.738909E-01
2018-12-14 17:21:24.218571, 1.482865E+00, 1.673635E-01
2018-12-14 17:21:24.218571, 1.429971E+00, 1.482251E-01
2018-12-14 17:21:24.228558, 1.374496E+00, 1.345290E-01
2018-12-14 17:21:24.228558, 1.396314E+00, 1.393629E-01
2018-12-14 17:21:24.238575, 1.459682E+00, 1.577779E-01
2018-12-14 17:21:24.238575, 1.487025E+00, 1.691063E-01
2018-12-14 17:21:24.238575, 1.509073E+00, 1.824901E-01
2018-12-14 17:21:24.250651, 1.516456E+00, 1.880639E-01
2018-12-14 17:21:24.254638, 1.527488E+00, 2.010694E-01
2018-12-14 17:21:24.258272, 1.530826E+00, 2.175936E-01
2018-12-14 17:21:24.259280, 1.517886E+00, 2.398066E-01
2018-12-14 17:21:24.259280, 1.506870E+00, 2.484222E-01
2018-12-14 17:21:24.269292, 1.525449E+00, 2.310759E-01
2018-12-14 17:21:24.269292, 1.530892E+00, 2.109675E-01
2018-12-14 17:21:24.269292, 1.528853E+00, 2.038810E-01
2018-12-14 17:21:24.279290, 1.525137E+00, 1.965150E-01
2018-12-14 17:21:24.279290, 1.531237E+00, 2.095370E-01
2018-12-14 17:21:24.289290, 1.531516E+00, 2.172647E-01
2018-12-14 17:21:24.289290, 1.528754E+00, 2.256665E-01
2018-12-14 17:21:24.289290, 1.531467E+00, 2.177087E-01
2018-12-14 17:21:24.299289, 1.530546E+00, 2.045880E-01
2018-12-14 17:21:24.299289, 1.528458E+00, 2.012174E-01
2018-12-14 17:21:24.309289, 1.529823E+00, 2.040125E-01
2018-12-14 17:21:24.309289, 1.532043E+00, 2.157685E-01
2018-12-14 17:21:24.309289, 1.525597E+00, 1.969096E-01
2018-12-14 17:21:24.319293, 1.520073E+00, 1.904480E-01
2018-12-14 17:21:24.319293, 1.516390E+00, 1.869787E-01
2018-12-14 17:21:24.319293, 1.529889E+00, 2.026150E-01
2018-12-14 17:21:24.329275, 1.532075E+00, 2.128583E-01
2018-12-14 17:21:24.329275, 1.530546E+00, 2.233154E-01
2018-12-14 17:21:24.339287, 1.526091E+00, 2.322598E-01
2018-12-14 17:21:24.339287, 1.531566E+00, 2.205038E-01
2018-12-14 17:21:24.339287, 1.532815E+00, 2.125130E-01
2018-12-14 17:21:24.349286, 1.521618E+00, 1.922566E-01
2018-12-14 17:21:24.349286, 1.532454E+00, 2.123979E-01
2018-12-14 17:21:24.359273, 1.531763E+00, 2.092575E-01
2018-12-14 17:21:24.359273, 1.530711E+00, 2.046373E-01
2018-12-14 17:21:24.359273, 1.532108E+00, 2.111648E-01
2018-12-14 17:21:24.369291, 1.529198E+00, 2.013325E-01
2018-12-14 17:21:24.369291, 1.532075E+00, 2.111483E-01
2018-12-14 17:21:24.379274, 1.531895E+00, 2.205202E-01
2018-12-14 17:21:24.379274, 1.532865E+00, 2.171167E-01
2018-12-14 17:21:24.379274, 1.528639E+00, 2.007735E-01
2018-12-14 17:21:24.389290, 1.520484E+00, 1.905630E-01
2018-12-14 17:21:24.389290, 1.524726E+00, 1.955778E-01
2018-12-14 17:21:24.400755, 1.532108E+00, 2.100632E-01
2018-12-14 17:21:24.404754, 1.527307E+00, 2.323913E-01
2018-12-14 17:21:24.409752, 1.522572E+00, 2.378171E-01
2018-12-14 17:21:24.410776, 1.529872E+00, 2.268997E-01
2018-12-14 17:21:24.410776, 1.525120E+00, 1.965972E-01
2018-12-14 17:21:24.420787, 1.531533E+00, 2.234140E-01
2018-12-14 17:21:24.420787, 1.529379E+00, 2.024177E-01
2018-12-14 17:21:24.420787, 1.527406E+00, 2.313061E-01
2018-12-14 17:21:24.430787, 1.530579E+00, 2.062980E-01
2018-12-14 17:21:24.430787, 1.531138E+00, 2.073009E-01
2018-12-14 17:21:24.440786, 1.531993E+00, 2.125295E-01
2018-12-14 17:21:24.440786, 1.524216E+00, 2.359427E-01
2018-12-14 17:21:24.440786, 1.531023E+00, 2.237593E-01
2018-12-14 17:21:24.450786, 1.532043E+00, 2.100796E-01
2018-12-14 17:21:24.450786, 1.522029E+00, 1.932266E-01
2018-12-14 17:21:24.460785, 1.528935E+00, 2.030589E-01
2018-12-14 17:21:24.460785, 1.528047E+00, 2.291029E-01
2018-12-14 17:21:24.460785, 1.520878E+00, 2.393133E-01
2018-12-14 17:21:24.470784, 1.525071E+00, 2.343150E-01
2018-12-14 17:21:24.470784, 1.529593E+00, 2.059362E-01
2018-12-14 17:21:24.470784, 1.529264E+00, 2.045551E-01
2018-12-14 17:21:24.480784, 1.531796E+00, 2.096028E-01
2018-12-14 17:21:24.480784, 1.519908E+00, 2.402176E-01
2018-12-14 17:21:24.490783, 1.531779E+00, 2.163769E-01
2018-12-14 17:21:24.490783, 1.531516E+00, 2.081230E-01
2018-12-14 17:21:24.490783, 1.515288E+00, 1.868636E-01
2018-12-14 17:21:24.500783, 1.531631E+00, 2.099152E-01
2018-12-14 17:21:24.500783, 1.530546E+00, 2.236771E-01
2018-12-14 17:21:24.510782, 1.513364E+00, 2.453475E-01
2018-12-14 17:21:24.510782, 1.526239E+00, 2.324735E-01
2018-12-14 17:21:24.510782, 1.530892E+00, 2.090273E-01
2018-12-14 17:21:24.520781, 1.528836E+00, 2.016778E-01
2018-12-14 17:21:24.520781, 1.531664E+00, 2.129241E-01
2018-12-14 17:21:24.520781, 1.517459E+00, 2.428484E-01
2018-12-14 17:21:24.530778, 1.531352E+00, 2.160151E-01
2018-12-14 17:21:24.530778, 1.531631E+00, 2.113621E-01
2018-12-14 17:21:24.540780, 1.513315E+00, 1.861237E-01
2018-12-14 17:21:24.540780, 1.531697E+00, 2.165742E-01
2018-12-14 17:21:24.540780, 1.530809E+00, 2.207011E-01
2018-12-14 17:21:24.550767, 1.505505E+00, 2.511351E-01
2018-12-14 17:21:24.550767, 1.529527E+00, 2.235784E-01
2018-12-14 17:21:24.560778, 1.531040E+00, 2.194844E-01
2018-12-14 17:21:24.560778, 1.524085E+00, 1.972549E-01
2018-12-14 17:21:24.560778, 1.530020E+00, 2.233647E-01
2018-12-14 17:21:24.570778, 1.518314E+00, 2.405300E-01
2018-12-14 17:21:24.570778, 1.530612E+00, 2.202243E-01
2018-12-14 17:21:24.580777, 1.529905E+00, 2.084025E-01
2018-12-14 17:21:24.580777, 1.525104E+00, 1.983401E-01
2018-12-14 17:21:24.580777, 1.528080E+00, 2.285110E-01
2018-12-14 17:21:24.590776, 1.524561E+00, 2.332463E-01
2018-12-14 17:21:24.590776, 1.486087E+00, 2.629239E-01
2018-12-14 17:21:24.590776, 1.526222E+00, 2.306813E-01
2018-12-14 17:21:24.600770, 1.525351E+00, 2.325228E-01
2018-12-14 17:21:24.600770, 1.529724E+00, 2.082381E-01
2018-12-14 17:21:24.610775, 1.520517E+00, 2.386228E-01
2018-12-14 17:21:24.610775, 1.512049E+00, 2.462683E-01
2018-12-14 17:21:24.610775, 1.520435E+00, 2.386721E-01
2018-12-14 17:21:24.620775, 1.531023E+00, 2.116580E-01
2018-12-14 17:21:24.620775, 1.530694E+00, 2.217040E-01
2018-12-14 17:21:24.630774, 1.520402E+00, 2.391489E-01
2018-12-14 17:21:24.630774, 1.496594E+00, 2.571035E-01
2018-12-14 17:21:24.630774, 1.511490E+00, 2.474192E-01
2018-12-14 17:21:24.640761, 1.530053E+00, 2.223288E-01
2018-12-14 17:21:24.640761, 1.531122E+00, 2.195337E-01
2018-12-14 17:21:24.640761, 1.528310E+00, 2.269655E-01
2018-12-14 17:21:24.650773, 1.498254E+00, 2.560512E-01
2018-12-14 17:21:24.650773, 1.496281E+00, 2.566760E-01
2018-12-14 17:21:24.660772, 1.500507E+00, 2.548510E-01
2018-12-14 17:21:24.660772, 1.526781E+00, 2.302867E-01
2018-12-14 17:21:24.660772, 1.528129E+00, 2.283630E-01
2018-12-14 17:21:24.670772, 1.523082E+00, 2.357454E-01
2018-12-14 17:21:24.670772, 1.498731E+00, 2.559690E-01
2018-12-14 17:21:24.680771, 1.523591E+00, 2.354988E-01
2018-12-14 17:21:24.680771, 1.530234E+00, 2.242032E-01
2018-12-14 17:21:24.680771, 1.531648E+00, 2.164097E-01
2018-12-14 17:21:24.690770, 1.526074E+00, 2.317007E-01
2018-12-14 17:21:24.690770, 1.506114E+00, 2.511515E-01
2018-12-14 17:21:24.700769, 1.499504E+00, 2.552949E-01
2018-12-14 17:21:24.700769, 1.511441E+00, 2.469259E-01
2018-12-14 17:21:24.700769, 1.529658E+00, 2.246307E-01
2018-12-14 17:21:24.710769, 1.530135E+00, 2.253706E-01
2018-12-14 17:21:24.710769, 1.530135E+00, 2.244005E-01
2018-12-14 17:21:24.720768, 1.506755E+00, 2.511186E-01
2018-12-14 17:21:24.720768, 1.530267E+00, 2.235291E-01
2018-12-14 17:21:24.720768, 1.531385E+00, 2.205038E-01
2018-12-14 17:21:24.730768, 1.528573E+00, 2.025656E-01
2018-12-14 17:21:24.730768, 1.529461E+00, 2.270806E-01
2018-12-14 17:21:24.730768, 1.521322E+00, 2.387872E-01
2018-12-14 17:21:24.740767, 1.506146E+00, 2.511186E-01
2018-12-14 17:21:24.740767, 1.519925E+00, 2.403327E-01
2018-12-14 17:21:24.750766, 1.531631E+00, 2.127761E-01
2018-12-14 17:21:24.750766, 1.532338E+00, 2.162289E-01
2018-12-14 17:21:24.750766, 1.531467E+00, 2.198954E-01
2018-12-14 17:21:24.760765, 1.509599E+00, 2.494251E-01
2018-12-14 17:21:24.760765, 1.531944E+00, 2.160480E-01
2018-12-14 17:21:24.770765, 1.532289E+00, 2.204216E-01
2018-12-14 17:21:24.770765, 1.528228E+00, 2.029603E-01
2018-12-14 17:21:24.770765, 1.526978E+00, 2.322433E-01
2018-12-14 17:21:24.780764, 1.522802E+00, 2.377678E-01
2018-12-14 17:21:24.790763, 1.510224E+00, 2.490798E-01
2018-12-14 17:21:24.790763, 1.527192E+00, 2.309937E-01
2018-12-14 17:21:24.790763, 1.528277E+00, 2.309937E-01
2018-12-14 17:21:24.800763, 1.531714E+00, 2.083861E-01
2018-12-14 17:21:24.800763, 1.525663E+00, 2.348083E-01
2018-12-14 17:21:24.800763, 1.529527E+00, 2.266531E-01
2018-12-14 17:21:24.810762, 1.527899E+00, 2.309937E-01
2018-12-14 17:21:24.810762, 1.530908E+00, 2.077284E-01
2018-12-14 17:21:24.821964, 1.531040E+00, 2.260612E-01
2018-12-14 17:21:24.824963, 1.531418E+00, 2.215232E-01
2018-12-14 17:21:24.828962, 1.515288E+00, 2.452653E-01
2018-12-14 17:21:24.832960, 1.529954E+00, 2.265709E-01
2018-12-14 17:21:24.836948, 1.531977E+00, 2.213259E-01
2018-12-14 17:21:24.840956, 1.530349E+00, 2.050977E-01
2018-12-14 17:21:24.844954, 1.531155E+00, 2.246965E-01
2018-12-14 17:21:24.848955, 1.524348E+00, 2.359427E-01
2018-12-14 17:21:24.851999, 1.512477E+00, 2.475836E-01
2018-12-14 17:21:24.851999, 1.521421E+00, 2.393298E-01
2018-12-14 17:21:24.851999, 1.532240E+00, 2.182019E-01
2018-12-14 17:21:24.861998, 1.533013E+00, 2.178731E-01
2018-12-14 17:21:24.861998, 1.532174E+00, 2.201256E-01
2018-12-14 17:21:24.871998, 1.513792E+00, 2.471890E-01
2018-12-14 17:21:24.871998, 1.532585E+00, 2.202407E-01
2018-12-14 17:21:24.871998, 1.532930E+00, 2.180046E-01
2018-12-14 17:21:24.882011, 1.530349E+00, 2.052292E-01
2018-12-14 17:21:24.882011, 1.528491E+00, 2.310431E-01
2018-12-14 17:21:24.892009, 1.520780E+00, 2.409575E-01
2018-12-14 17:21:24.892009, 1.504321E+00, 2.536178E-01
2018-12-14 17:21:24.892009, 1.522260E+00, 2.387543E-01
2018-12-14 17:21:24.902009, 1.531829E+00, 2.221644E-01
2018-12-14 17:21:24.902009, 1.532174E+00, 2.233154E-01
2018-12-14 17:21:24.912008, 1.529182E+00, 2.299086E-01
2018-12-14 17:21:24.912008, 1.511983E+00, 2.485044E-01
2018-12-14 17:21:24.912008, 1.531336E+00, 2.239237E-01
2018-12-14 17:21:24.922007, 1.532799E+00, 2.197968E-01
2018-12-14 17:21:24.922007, 1.532980E+00, 2.190569E-01
2018-12-14 17:21:24.922007, 1.521059E+00, 2.404314E-01
2018-12-14 17:21:24.932006, 1.513266E+00, 2.470082E-01
2018-12-14 17:21:24.932006, 1.501115E+00, 2.553113E-01
2018-12-14 17:21:24.942006, 1.523789E+00, 2.370608E-01
2018-12-14 17:21:24.942006, 1.529050E+00, 2.305991E-01
2018-12-14 17:21:24.942006, 1.533341E+00, 2.184485E-01
2018-12-14 17:21:24.952005, 1.525844E+00, 2.345945E-01
2018-12-14 17:21:24.952005, 1.515716E+00, 2.450845E-01
2018-12-14 17:21:24.962004, 1.528573E+00, 2.301552E-01
2018-12-14 17:21:24.962004, 1.532289E+00, 2.204380E-01
2018-12-14 17:21:24.962004, 1.526239E+00, 2.337724E-01
2018-12-14 17:21:24.972004, 1.501345E+00, 2.554757E-01
2018-12-14 17:21:24.972004, 1.490066E+00, 2.613455E-01
2018-12-14 17:21:24.982011, 1.507067E+00, 2.508720E-01
2018-12-14 17:21:24.982011, 1.526222E+00, 2.331641E-01
2018-12-14 17:21:24.982011, 1.530842E+00, 2.241046E-01
2018-12-14 17:21:24.992003, 1.521339E+00, 2.391325E-01
2018-12-14 17:21:24.992003, 1.504091E+00, 2.525491E-01
2018-12-14 17:21:25.002003, 1.516160E+00, 2.436376E-01
2018-12-14 17:21:25.002003, 1.530037E+00, 2.243676E-01
2018-12-14 17:21:25.002003, 1.531895E+00, 2.178402E-01
2018-12-14 17:21:25.012002, 1.527192E+00, 2.299743E-01
2018-12-14 17:21:25.012002, 1.504700E+00, 2.519078E-01
2018-12-14 17:21:25.012002, 1.501526E+00, 2.535520E-01
2018-12-14 17:21:25.021988, 1.506788E+00, 2.500499E-01
2018-12-14 17:21:25.021988, 1.528475E+00, 2.266366E-01
2018-12-14 17:21:25.032000, 1.526830E+00, 2.307307E-01
2018-12-14 17:21:25.032000, 1.525055E+00, 2.327037E-01
2018-12-14 17:21:25.032000, 1.499652E+00, 2.546537E-01
2018-12-14 17:21:25.042000, 1.528327E+00, 2.260612E-01
2018-12-14 17:21:25.042000, 1.528228E+00, 2.275574E-01
2018-12-14 17:21:25.052042, 1.530316E+00, 2.094877E-01
2018-12-14 17:21:25.056042, 1.521964E+00, 2.367320E-01
2018-12-14 17:21:25.059746, 1.519645E+00, 2.384419E-01
2018-12-14 17:21:25.063745, 1.498123E+00, 2.548345E-01
2018-12-14 17:21:25.067744, 1.520517E+00, 2.373732E-01
2018-12-14 17:21:25.071742, 1.527126E+00, 2.280177E-01
2018-12-14 17:21:25.075741, 1.530431E+00, 2.197639E-01
2018-12-14 17:21:25.079740, 1.525499E+00, 2.311417E-01
2018-12-14 17:21:25.083738, 1.512444E+00, 2.446570E-01
2018-12-14 17:21:25.086802, 1.527948E+00, 2.256337E-01
2018-12-14 17:21:25.086802, 1.528886E+00, 2.242690E-01
2018-12-14 17:21:25.086802, 1.530711E+00, 2.157850E-01
2018-12-14 17:21:25.096801, 1.520204E+00, 2.375376E-01
2018-12-14 17:21:25.096801, 1.521733E+00, 2.354495E-01
2018-12-14 17:21:25.106813, 1.493305E+00, 2.580078E-01
2018-12-14 17:21:25.106813, 1.515864E+00, 2.412370E-01
2018-12-14 17:21:25.106813, 1.521273E+00, 2.365675E-01
2018-12-14 17:21:25.116812, 1.529510E+00, 2.190569E-01
2018-12-14 17:21:25.116812, 1.524545E+00, 2.319309E-01
2018-12-14 17:21:25.126812, 1.512082E+00, 2.445912E-01
2018-12-14 17:21:25.126812, 1.526074E+00, 2.289220E-01
2018-12-14 17:21:25.126812, 1.528360E+00, 2.245814E-01
2018-12-14 17:21:25.136811, 1.530481E+00, 2.165577E-01
2018-12-14 17:21:25.136811, 1.516686E+00, 2.411055E-01
2018-12-14 17:21:25.146811, 1.520155E+00, 2.371759E-01
2018-12-14 17:21:25.146811, 1.486235E+00, 2.614935E-01
2018-12-14 17:21:25.146811, 1.516850E+00, 2.400697E-01
2018-12-14 17:21:25.156797, 1.518198E+00, 2.393133E-01
2018-12-14 17:21:25.156797, 1.529330E+00, 2.209148E-01
2018-12-14 17:21:25.156797, 1.522243E+00, 2.347096E-01
2018-12-14 17:21:25.166807, 1.510125E+00, 2.460381E-01
2018-12-14 17:21:25.166807, 1.516949E+00, 2.402012E-01
2018-12-14 17:21:25.176796, 1.526337E+00, 2.284288E-01
2018-12-14 17:21:25.176796, 1.523542E+00, 2.328517E-01
2018-12-14 17:21:25.176796, 1.510356E+00, 2.461696E-01
2018-12-14 17:21:25.186808, 1.502102E+00, 2.514475E-01
2018-12-14 17:21:25.186808, 1.513759E+00, 2.428319E-01
2018-12-14 17:21:25.196796, 1.523772E+00, 2.312239E-01
2018-12-14 17:21:25.196796, 1.526337E+00, 2.290700E-01
2018-12-14 17:21:25.196796, 1.521322E+00, 2.349891E-01
2018-12-14 17:21:25.206807, 1.507495E+00, 2.476165E-01
2018-12-14 17:21:25.206807, 1.501839E+00, 2.514968E-01
2018-12-14 17:21:25.206807, 1.502447E+00, 2.518421E-01
2018-12-14 17:21:25.216797, 1.520500E+00, 2.357454E-01
2018-12-14 17:21:25.216797, 1.524644E+00, 2.311581E-01
2018-12-14 17:21:25.226805, 1.524430E+00, 2.307964E-01
2018-12-14 17:21:25.226805, 1.502529E+00, 2.514804E-01
2018-12-14 17:21:25.226805, 1.520303E+00, 2.366497E-01
